log_total_purchase_count,log_average_order_value,log_days_since_first_purchase,log_days_since_last_purchase,log_product_category_diversity,loyalty,flag_invalid_recency,log_total_purchase_count^2,log_total_purchase_count log_average_order_value,log_total_purchase_count log_days_since_first_purchase,log_total_purchase_count log_days_since_last_purchase,log_total_purchase_count log_product_category_diversity,log_total_purchase_count loyalty,log_total_purchase_count flag_invalid_recency,log_average_order_value^2,log_average_order_value log_days_since_first_purchase,log_average_order_value log_days_since_last_purchase,log_average_order_value log_product_category_diversity,log_average_order_value loyalty,log_average_order_value flag_invalid_recency,log_days_since_first_purchase^2,log_days_since_first_purchase log_days_since_last_purchase,log_days_since_first_purchase log_product_category_diversity,log_days_since_first_purchase loyalty,log_days_since_first_purchase flag_invalid_recency,log_days_since_last_purchase^2,log_days_since_last_purchase log_product_category_diversity,log_days_since_last_purchase loyalty,log_days_since_last_purchase flag_invalid_recency,log_product_category_diversity^2,log_product_category_diversity loyalty,log_product_category_diversity flag_invalid_recency,loyalty^2,loyalty flag_invalid_recency,flag_invalid_recency^2,log_total_purchase_count^3,log_total_purchase_count^2 log_average_order_value,log_total_purchase_count^2 log_days_since_first_purchase,log_total_purchase_count^2 log_days_since_last_purchase,log_total_purchase_count^2 log_product_category_diversity,log_total_purchase_count^2 loyalty,log_total_purchase_count^2 flag_invalid_recency,log_total_purchase_count log_average_order_value^2,log_total_purchase_count log_average_order_value log_days_since_first_purchase,log_total_purchase_count log_average_order_value log_days_since_last_purchase,log_total_purchase_count log_average_order_value log_product_category_diversity,log_total_purchase_count log_average_order_value loyalty,log_total_purchase_count log_average_order_value flag_invalid_recency,log_total_purchase_count log_days_since_first_purchase^2,log_total_purchase_count log_days_since_first_purchase log_days_since_last_purchase,log_total_purchase_count log_days_since_first_purchase log_product_category_diversity,log_total_purchase_count log_days_since_first_purchase loyalty,log_total_purchase_count log_days_since_first_purchase flag_invalid_recency,log_total_purchase_count log_days_since_last_purchase^2,log_total_purchase_count log_days_since_last_purchase log_product_category_diversity,log_total_purchase_count log_days_since_last_purchase loyalty,log_total_purchase_count log_days_since_last_purchase flag_invalid_recency,log_total_purchase_count log_product_category_diversity^2,log_total_purchase_count log_product_category_diversity loyalty,log_total_purchase_count log_product_category_diversity flag_invalid_recency,log_total_purchase_count loyalty^2,log_total_purchase_count loyalty flag_invalid_recency,log_total_purchase_count flag_invalid_recency^2,log_average_order_value^3,log_average_order_value^2 log_days_since_first_purchase,log_average_order_value^2 log_days_since_last_purchase,log_average_order_value^2 log_product_category_diversity,log_average_order_value^2 loyalty,log_average_order_value^2 flag_invalid_recency,log_average_order_value log_days_since_first_purchase^2,log_average_order_value log_days_since_first_purchase log_days_since_last_purchase,log_average_order_value log_days_since_first_purchase log_product_category_diversity,log_average_order_value log_days_since_first_purchase loyalty,log_average_order_value log_days_since_first_purchase flag_invalid_recency,log_average_order_value log_days_since_last_purchase^2,log_average_order_value log_days_since_last_purchase log_product_category_diversity,log_average_order_value log_days_since_last_purchase loyalty,log_average_order_value log_days_since_last_purchase flag_invalid_recency,log_average_order_value log_product_category_diversity^2,log_average_order_value log_product_category_diversity loyalty,log_average_order_value log_product_category_diversity flag_invalid_recency,log_average_order_value loyalty^2,log_average_order_value loyalty flag_invalid_recency,log_average_order_value flag_invalid_recency^2,log_days_since_first_purchase^3,log_days_since_first_purchase^2 log_days_since_last_purchase,log_days_since_first_purchase^2 log_product_category_diversity,log_days_since_first_purchase^2 loyalty,log_days_since_first_purchase^2 flag_invalid_recency,log_days_since_first_purchase log_days_since_last_purchase^2,log_days_since_first_purchase log_days_since_last_purchase log_product_category_diversity,log_days_since_first_purchase log_days_since_last_purchase loyalty,log_days_since_first_purchase log_days_since_last_purchase flag_invalid_recency,log_days_since_first_purchase log_product_category_diversity^2,log_days_since_first_purchase log_product_category_diversity loyalty,log_days_since_first_purchase log_product_category_diversity flag_invalid_recency,log_days_since_first_purchase loyalty^2,log_days_since_first_purchase loyalty flag_invalid_recency,log_days_since_first_purchase flag_invalid_recency^2,log_days_since_last_purchase^3,log_days_since_last_purchase^2 log_product_category_diversity,log_days_since_last_purchase^2 loyalty,log_days_since_last_purchase^2 flag_invalid_recency,log_days_since_last_purchase log_product_category_diversity^2,log_days_since_last_purchase log_product_category_diversity loyalty,log_days_since_last_purchase log_product_category_diversity flag_invalid_recency,log_days_since_last_purchase loyalty^2,log_days_since_last_purchase loyalty flag_invalid_recency,log_days_since_last_purchase flag_invalid_recency^2,log_product_category_diversity^3,log_product_category_diversity^2 loyalty,log_product_category_diversity^2 flag_invalid_recency,log_product_category_diversity loyalty^2,log_product_category_diversity loyalty flag_invalid_recency,log_product_category_diversity flag_invalid_recency^2,loyalty^3,loyalty^2 flag_invalid_recency,loyalty flag_invalid_recency^2,flag_invalid_recency^3,estimated_lifetime_value,log_estimated_lifetime_value
-0.020395007425162343,-0.4009824363146707,-0.40698996611877647,-0.4519201008352688,-1.173241401154205,1.2026982915212476,-0.2441365376313476,-0.4035134515394742,-0.10775257343751284,-0.15004556231112648,-0.030895791171811633,-0.7759901008177557,1.289813171121962,0.22220341529573345,-0.4455581766299748,-0.5346650704851502,-0.6143714243589857,-1.1228529715275017,1.1508223825819344,-0.2413846533844076,-0.48682449302987185,-0.5445443434416698,-1.0571595447486568,1.1202086447728252,-0.2413435636750907,-0.5586079816440321,-0.7410889422646012,0.9019895552685294,-0.24195786073135986,0.9397115456902535,-1.6808521307456736,0.22342610658455775,1.2026982915212476,-0.22638100058185445,-0.2441365376313476,-0.38741344352388657,-0.4101928889638308,-0.42770886662538343,-0.4360269485239045,-0.013771553902114458,0.5671296550285558,-0.17565963091895914,-0.18838006239443442,-0.2192846179416483,-0.11303388225019159,-0.6881031163298218,1.2195726987569144,0.22110843468748495,-0.2587552640697435,-0.16888315789131117,-0.5978049288285155,1.08348326093873,0.21480224315494992,-0.07491761003303561,-0.6776642251375056,1.1027799881854246,0.2122441205548902,0.9981434318965816,-1.9078899981416857,-0.19503795580842354,1.289813171121962,0.20725831583862606,0.22220341529573345,-0.47655273897397415,-0.5385665203602421,-0.6142522879352762,-0.9129082047274205,1.027185309973435,-0.2330743323853557,-0.5783504667994324,-0.6509532965352951,-1.0004648230448345,1.066520479500288,-0.23844741410066558,-0.6589414963304963,-0.7031280784513276,0.867420771916739,-0.23966711161246315,0.9403258492565328,-1.6808584712787313,0.21884724232360084,1.1508223825819344,-0.22371588607308146,-0.2413846533844076,-0.5501907395850169,-0.5897914763608215,-0.816709912647814,0.9692653921139155,-0.2348865941452384,-0.613363189153963,-0.6009096259089102,0.7989261383786365,-0.23577981427382333,0.9004007081425788,-1.6500073867938283,0.22143094322492038,1.1202086447728252,-0.22364464009254387,-0.2413435636750907,-0.6256741319263888,-0.3573836304635087,0.5970750589360698,-0.23606014956063856,0.6622347433462068,-1.299915134535416,0.22043042644164262,0.9019895552685294,-0.22428626343821978,-0.24195786073135986,-0.5946292599239655,1.4412371777934434,-0.1746706776428877,-1.6808521307456736,0.2074139527254971,0.22342610658455775,1.2026982915212476,-0.22638100058185445,-0.22638100058185445,-0.2441365376313476,546.69,6.303881914166074
-1.2043722587510757,-0.7424801267287547,-1.4929514482567294,-0.15278351458512804,0.1542400179037609,1.2026982915212476,-0.2441365376313476,-0.8318778455468179,-1.1461268135617808,-1.1555726962750568,-1.178292648177585,0.9681811469981287,-0.5302383624782414,0.22220341529573345,-0.749593042741445,-1.3967335795128475,-0.5858223823900949,0.32578666952781193,1.0504142148451996,-0.2413846533844076,-1.4733856561097611,-0.8904299823702133,0.5206113284160006,0.8103808463856284,-0.2413435636750907,-0.25915891633487126,0.2091807656950786,1.0069574976449018,-0.24195786073135986,-0.29538054629728344,-0.6770313742261825,0.22342610658455775,1.2026982915212476,-0.22638100058185445,-0.2441365376313476,-0.5273682903299698,-0.7704652890169443,-0.7787269448630317,-0.9004116301974298,0.8773011665838187,-0.3974809528665487,-0.17565963091895914,-1.0411049000428474,-1.0960318258064488,-1.1486436000061835,0.9795732183323093,-0.5132421480034383,0.22110843468748495,-1.0866810240785691,-1.1255637416082438,0.9816002963750365,-0.5031180056460413,0.21480224315494992,-1.072167819503235,0.8840663603128404,-0.4906676812562948,0.2122441205548902,-0.5581799024259385,0.3991591852457091,-0.19503795580842354,-0.5302383624782414,0.20725831583862606,0.22220341529573345,-0.7399828474715489,-1.1358459836407822,-0.7284623517898617,0.4853801637640637,0.8478006537326095,-0.2330743323853557,-1.4517674304377786,-1.073841883227863,0.685776860232579,0.6878630913340272,-0.23844741410066558,-0.5063770575313077,0.3490429060134316,0.8792005293959617,-0.23966711161246315,-0.34752367416305857,-0.6055329801328363,0.21884724232360084,1.0504142148451996,-0.22371588607308146,-0.2413846533844076,-1.4196645970825725,-1.123308484024632,0.7866390453899298,0.45514235331342,-0.2348865941452384,-0.7121539084547744,0.511518064913997,0.626669595084685,-0.23577981427382333,-0.41744728133938586,-0.4387467080903204,0.22143094322492038,0.8103808463856284,-0.22364464009254387,-0.2413435636750907,-0.3448105644100916,0.27539141963761754,0.7700914090038388,-0.23606014956063856,-0.30728434309135844,-0.5355497111522289,0.22043042644164262,1.0069574976449018,-0.22428626343821978,-0.24195786073135986,0.31336059789852005,0.14644753370705568,-0.1746706776428877,-0.6770313742261825,0.2074139527254971,0.22342610658455775,1.2026982915212476,-0.22638100058185445,-0.22638100058185445,-0.2441365376313476,264.13,5.57644140618771
1.4761264977094477,0.28258979531075695,0.16472484388418168,-1.7595852524700937,0.08359049129978147,-0.8314637237366764,-0.2441365376313476,1.6888966575798305,1.4419836403313135,1.3288336310235014,0.7516141971804283,-1.52134465519177,-0.33945684939466403,0.22220341529573345,0.2108456436585498,0.29359802197159235,-1.3942142957961872,-0.04148425228740714,-0.8172135015973844,-0.2413846533844076,0.10158501455049954,-1.1987340656104557,0.007594792426323801,-0.8140440512805914,-0.2413435636750907,-1.658877045611721,0.6432018907181274,-0.8132641315092868,-0.24195786073135986,-0.246113311964478,0.7181412662005506,0.22342610658455775,-0.8314637237366764,-0.22638100058185445,-0.2441365376313476,1.433574637910283,1.565235191465073,1.4572951057922447,1.1008486801114221,-2.2709619942399892,-0.41089113047515896,-0.17565963091895914,1.300222649034451,1.2902963706319217,0.7643869033291931,-1.6360860681669254,-0.33994521099450814,0.22110843468748495,1.1453034607283414,0.6243825215133078,-1.4631994379975601,-0.36106164147352887,0.21480224315494992,0.1842016800785763,-0.7749790885729693,-0.31454742135437297,0.2122441205548902,0.8176771814950183,0.25206775279238397,-0.19503795580842354,-0.33945684939466403,0.20725831583862606,0.22220341529573345,0.13721850437879585,0.2386740156504175,-0.8983851863503857,-0.13037635170815692,-0.7768364229195286,-0.2330743323853557,0.2030385187196242,-0.9926478469021716,-0.12552515628918123,-0.7985407360441084,-0.23844741410066558,-1.5667271182019369,0.5984202978323542,-0.8022734748272813,-0.23966711161246315,-0.19410827227679167,0.7188574160297788,0.21884724232360084,-0.8172135015973844,-0.22371588607308146,-0.2413846533844076,0.0361415572404505,-0.8841302419479022,-0.028303858513880665,-0.7752887918058432,-0.2348865941452384,-1.3750253974001314,0.6009011001882056,-0.7845279213846502,-0.23577981427382333,-0.2125402576411189,0.717636134585627,0.22143094322492038,-0.8140440512805914,-0.22364464009254387,-0.2413435636750907,-1.4997130445520122,0.8822615468757706,-0.7745625211993764,-0.23606014956063856,-0.4461780953598692,0.6966291595802258,0.22043042644164262,-0.8132641315092868,-0.22428626343821978,-0.24195786073135986,0.2868296807537586,-0.5152851958712332,-0.1746706776428877,0.7181412662005506,0.2074139527254971,0.22342610658455775,-0.8314637237366764,-0.22638100058185445,-0.22638100058185445,-0.2441365376313476,1812.34,7.502374106970217
-1.104305750731842,0.9688688968487458,-1.1439779785212179,0.02150537214011056,-0.8301516380296444,1.2026982915212476,-0.2441365376313476,-0.8376095852093816,-1.0678155888524827,-1.0840511339706205,-1.0768646008086717,0.8900113114372491,-0.37641260173962593,0.22220341529573345,0.9340067164710283,-0.22172199886505883,0.6859216212185975,-1.3633007245482085,1.5535901502581448,-0.2413846533844076,-1.1750862657997447,-0.6157082791176703,-0.4246348135914396,0.9099439373442814,-0.2413435636750907,-0.0764898503273526,-0.687061145000679,1.0681160006817676,-0.24195786073135986,0.5578734823443573,-1.4214129999002945,0.22342610658455775,1.2026982915212476,-0.22638100058185445,-0.2441365376313476,-0.527145573653751,-0.7749887177706841,-0.7826532495720446,-0.9070025689819723,0.8840516892264235,-0.41038794737297646,-0.17565963091895914,-0.9851518861041046,-1.0407252438355394,-1.0671679432874595,0.9165153822331347,-0.38255819264258684,0.22110843468748495,-1.0373010224893484,-1.0543702469275293,0.9230955416527118,-0.39026555491902687,0.21480224315494992,-0.9800277751983559,0.8111289737695049,-0.3498094553432655,0.2122441205548902,-0.525900128544753,0.29576242559720295,-0.19503795580842354,-0.37641260173962593,0.20725831583862606,0.22220341529573345,0.8791476145039131,0.18065445936098115,0.9104878482667558,-1.7768252456488551,1.84114713374697,-0.2330743323853557,-0.6919659431390339,-0.16381071235306188,-0.8671582043304741,1.2039784714156194,-0.23844741410066558,0.3390785913745918,-1.156249616610472,1.403940937655209,-0.23966711161246315,0.8610274227525677,-1.859342885748821,0.21884724232360084,1.5535901502581448,-0.22371588607308146,-0.2413846533844076,-1.172852015967932,-0.8626689670181907,-0.02429278869854592,0.6105940320920036,-0.2348865941452384,-0.4816879570426338,-0.30506333308636824,0.7634853678259352,-0.23577981427382333,0.36465237013332813,-1.1644157535666833,0.22143094322492038,0.9099439373442814,-0.22364464009254387,-0.2413435636750907,-0.1654647422224609,-0.4912044066452177,0.8756343501323393,-0.23606014956063856,0.46932742464019367,-1.2564569670444545,0.22043042644164262,1.0681160006817676,-0.22428626343821978,-0.24195786073135986,-0.26614275931898035,1.0409431646217864,-0.1746706776428877,-1.4214129999002945,0.2074139527254971,0.22342610658455775,1.2026982915212476,-0.22638100058185445,-0.22638100058185445,-0.2441365376313476,589.29,6.378918422414294
1.379071817105271,-0.7680460411376376,1.2667032802290303,0.27029145018410217,0.2949067991121485,-0.8314637237366764,-0.2441365376313476,1.5006815473279445,1.007292134251356,1.5832233015894102,1.6665808562517734,-1.1786590908384225,-0.33945684939466403,0.22220341529573345,-0.7717138959712349,0.22323114217679238,-0.27118931247148015,0.46844806654166654,-0.8172135015973844,-0.2413846533844076,1.3700733089694672,0.8261280583774308,-0.03896246776879372,-0.8140440512805914,-0.2413435636750907,0.19471608974348967,0.21055824134920023,-0.8132641315092868,-0.24195786073135986,-0.38796213202616,0.7181412662005506,0.22342610658455775,-0.8314637237366764,-0.22638100058185445,-0.2441365376313476,1.2186268050837448,1.0823994648677993,1.6012122102183115,2.004930151465608,-1.7137697218540908,-0.41089113047515896,-0.17565963091895914,0.6392289355218562,1.1717025043429852,1.2924553815712552,-0.967283834057457,-0.33994521099450814,0.22110843468748495,1.7353799078003203,1.841511680181387,-1.4259575778047888,-0.36106164147352887,0.21480224315494992,1.7372099265681558,-1.3050685129918707,-0.31454742135437297,0.2122441205548902,0.5036723451863597,0.25206775279238397,-0.19503795580842354,-0.33945684939466403,0.20725831583862606,0.22220341529573345,-0.7586058720540441,-0.25948165235864595,-0.5490172520474055,0.6140256927035018,-0.7768364229195286,-0.2330743323853557,0.6615166082786352,0.31573606199972304,0.15264543991906976,-0.7985407360441084,-0.23844741410066558,-0.11454047504838574,0.3563609922651561,-0.8022734748272813,-0.23966711161246315,-0.4388973819259702,0.7188574160297788,0.21884724232360084,-0.8172135015973844,-0.22371588607308146,-0.2413846533844076,1.4513813851388264,1.0738988135224925,-0.3687733228283018,-0.7752887918058432,-0.2348865941452384,0.5568001787066923,-0.06703017324446275,-0.7845279213846502,-0.23577981427382333,-0.27788894715279827,0.717636134585627,0.22143094322492038,-0.8140440512805914,-0.22364464009254387,-0.2413435636750907,0.11150872848025385,0.17860925058287414,-0.7745625211993764,-0.23606014956063856,-0.34911869462647077,0.6966291595802258,0.22043042644164262,-0.8132641315092868,-0.22428626343821978,-0.24195786073135986,0.3604343765603587,-0.5152851958712332,-0.1746706776428877,0.7181412662005506,0.2074139527254971,0.22342610658455775,-0.8314637237366764,-0.22638100058185445,-0.22638100058185445,-0.2441365376313476,541.84,6.2949707549066485
1.1466820861137064,-1.1848520931501334,1.2461158134818977,0.4290728744745441,-0.6267324216295602,-0.8314637237366764,-0.2441365376313476,1.0796161719920587,0.6913489545378357,1.327092587484295,1.4794007304057877,-1.9830746883958328,-0.33945684939466403,0.22220341529573345,-1.1197710488912689,-0.11783225652535692,-0.44435125441996787,-0.25257956769373435,-0.8172135015973844,-0.2413846533844076,1.3447535752859363,0.9435108651964074,-1.1483399349534233,-0.8140440512805914,-0.2413435636750907,0.3742361434033737,-0.6838003776238208,-0.8132641315092868,-0.24195786073135986,0.35209469315870406,0.7181412662005506,0.22342610658455775,-0.8314637237366764,-0.22638100058185445,-0.2441365376313476,0.7690288206356106,0.6475737731732701,1.1671910960651273,1.5481488176547868,-2.397971373442308,-0.41089113047515896,-0.17565963091895914,0.30363575270384763,0.8291481920223787,0.9888196570532788,-1.5269665569489237,-0.33994521099450814,0.22110843468748495,1.462530027492923,1.6368847858762472,-2.335690372788048,-0.36106164147352887,0.21480224315494992,1.6227145740481204,-2.2108315265592604,-0.31454742135437297,0.2122441205548902,1.656232240936477,0.25206775279238397,-0.19503795580842354,-0.33945684939466403,0.20725831583862606,0.22220341529573345,-1.041511941811683,-0.6131681317791843,-0.8204246397439302,0.12872303005954638,-0.7768364229195286,-0.2330743323853557,0.3881791716043287,0.16078656481091452,-0.7144307927972213,-0.7985407360441084,-0.23844741410066558,-0.14845084278259135,-0.3539876072090463,-0.8022734748272813,-0.23966711161246315,0.19100287113625938,0.7188574160297788,0.21884724232360084,-0.8172135015973844,-0.22371588607308146,-0.2413846533844076,1.4212483712091233,1.1620786137397683,-1.5795016482592907,-0.7752887918058432,-0.2348865941452384,0.720811914208586,-1.0977155429878402,-0.7845279213846502,-0.23577981427382333,0.6283618828294603,0.717636134585627,0.22143094322492038,-0.8140440512805914,-0.22364464009254387,-0.2413435636750907,0.30163663100387844,-0.6379280138748292,-0.7745625211993764,-0.23606014956063856,0.372824716014184,0.6966291595802258,0.22043042644164262,-0.8132641315092868,-0.22428626343821978,-0.24195786073135986,-0.10533591380250255,-0.5152851958712332,-0.1746706776428877,0.7181412662005506,0.2074139527254971,0.22342610658455775,-0.8314637237366764,-0.22638100058185445,-0.22638100058185445,-0.2441365376313476,430.4,6.064715008847575
0.07980377832487415,-1.113774189678851,0.5997820153853589,0.5467677511207221,-1.3322702681620278,1.2026982915212476,-0.2441365376313476,-0.31751165403985737,-0.12833018902044802,0.08530749793212958,0.29381462757868904,-1.0199636530604768,1.443842273847545,0.22220341529573345,-1.0620939387212494,-0.42343955456984733,-0.3065777764441008,-0.9233844781903233,0.9412452289374416,-0.2413846533844076,0.5812473358943162,0.6736856284750665,-1.6926924949657816,1.4074434607749982,-0.2413435636750907,0.510536305764996,-1.398055376063331,1.252432174843119,-0.24195786073135986,1.1315079283671237,-1.8011072810599542,0.22342610658455775,1.2026982915212476,-0.22638100058185445,-0.2441365376313476,-0.3439189977191517,-0.3844815467844617,-0.2942172507614649,-0.22737021104540098,-0.24557764754846495,0.760792450832156,-0.17565963091895914,-0.2857012566480181,-0.1204811874131054,0.05166679799687159,-0.7304038669418565,1.1852332511712635,0.22110843468748495,0.08061057711048542,0.27630511896817117,-1.0760087837253371,1.4548421739543451,0.21480224315494992,0.4426886167755718,-1.23729965492408,1.5537216626742774,0.2122441205548902,1.3080619786521048,-2.2305985539526616,-0.19503795580842354,1.443842273847545,0.20725831583862606,0.22220341529573345,-0.9959728087238915,-0.7422083596949234,-0.7135279924410607,-0.43839485855082916,0.663420926113691,-0.2330743323853557,-0.10666926839547823,-0.004354197860362602,-1.244472232155022,1.1153754868609391,-0.23844741410066558,-0.0016428141239106429,-1.033261132175371,0.9944209889479615,-0.23966711161246315,0.9125089648542221,-1.532792969350538,0.21884724232360084,0.9412452289374416,-0.22371588607308146,-0.2413846533844076,0.5480254156520866,0.6585148388871344,-1.8637417753727437,1.5258657884131566,-0.2348865941452384,0.5990573211974802,-1.64586181774886,1.4056240184915978,-0.23577981427382333,1.3909925399246257,-2.137908441193697,0.22143094322492038,1.4074434607749982,-0.22364464009254387,-0.2413435636750907,0.4494934557343389,-1.3165394438659321,1.2148076342985512,-0.23606014956063856,1.1583845035105522,-1.8283571359092152,0.22043042644164262,1.252432174843119,-0.22428626343821978,-0.24195786073135986,-0.7732720370569443,1.6423039417005896,-0.1746706776428877,-1.8011072810599542,0.2074139527254971,0.22342610658455775,1.2026982915212476,-0.22638100058185445,-0.22638100058185445,-0.2441365376313476,337.43,5.821358081393286
0.8779180037660915,0.270429861386658,0.05333816321688832,-0.9207783082592588,-0.5622061926943633,-0.8314637237366764,-0.2441365376313476,0.6447213861623565,0.8575167831469447,0.7407478650256876,0.6532520802335112,-1.5789528005647666,-0.33945684939466403,0.22220341529573345,0.19861182158322876,0.20847481344081542,-0.6355391890491069,-0.7620223130090223,-0.8172135015973844,-0.2413846533844076,-0.016788737894694646,-0.6543404172071036,-0.6322292350624256,-0.8140440512805914,-0.2413435636750907,-0.9921798950614639,-0.07079505301954767,-0.8132641315092868,-0.24195786073135986,0.2900259990703308,0.7181412662005506,0.22342610658455775,-0.8314637237366764,-0.22638100058185445,-0.2441365376313476,0.35409373135438565,0.595776655749501,0.5116501144744794,0.5470268268308455,-1.5911225353221308,-0.41089113047515896,-0.17565963091895914,0.7656729054026038,0.7196936835584766,0.6631753559380089,-1.6927459570536656,-0.33994521099450814,0.22110843468748495,0.5878253938675707,0.5100776272352026,-1.4837337178551513,-0.36106164147352887,0.21480224315494992,0.37454679389561535,-1.1854457783900483,-0.31454742135437297,0.2122441205548902,1.3041507586490277,0.25206775279238397,-0.19503795580842354,-0.33945684939466403,0.20725831583862606,0.22220341529573345,0.12524281801897894,0.17928758899241196,-0.37061941022297834,-0.8468413326112074,-0.7768364229195286,-0.2330743323853557,0.09463433275229084,-0.48012414759128713,-0.8392443316256673,-0.7985407360441084,-0.23844741410066558,-0.8825059434742648,-0.20329611004756673,-0.8022734748272813,-0.23966711161246315,0.40412124428518814,0.7188574160297788,0.21884724232360084,-0.8172135015973844,-0.22371588607308146,-0.2413846533844076,-0.08559275453953873,-0.5239944986684513,-0.6013084180811145,-0.7752887918058432,-0.2348865941452384,-0.8449025484416693,-0.09172622579440709,-0.7845279213846502,-0.23577981427382333,0.34111148097528415,0.717636134585627,0.22143094322492038,-0.8140440512805914,-0.22364464009254387,-0.2413435636750907,-1.0015456273518573,0.26619895222107776,-0.7745625211993764,-0.23606014956063856,0.04121926645154623,0.6966291595802258,0.22043042644164262,-0.8132641315092868,-0.22428626343821978,-0.24195786073135986,-0.05923331640647581,-0.5152851958712332,-0.1746706776428877,0.7181412662005506,0.2074139527254971,0.22342610658455775,-0.8314637237366764,-0.22638100058185445,-0.22638100058185445,-0.2441365376313476,1017.89,6.925487136262282
1.5665929794187867,0.7241552977666926,1.2458052362152503,-0.04764287720977952,1.4008990924577105,-0.8314637237366764,-0.2441365376313476,1.870894544358614,1.6838596002675714,1.77814069473095,1.7080534042744513,0.08782075762727198,-0.33945684939466403,0.22220341529573345,0.6687672837328573,1.3882234760085255,0.4567817187046031,1.3977319610807089,-0.8172135015973844,-0.2413846533844076,1.3443720809666788,0.557659223688464,1.3034163883789636,-0.8140440512805914,-0.2413435636750907,-0.14968523896998684,1.2341748452298935,-0.8132641315092868,-0.24195786073135986,-0.8602133093273808,0.7181412662005506,0.22342610658455775,-0.8314637237366764,-0.22638100058185445,-0.2441365376313476,1.6491877317535946,1.8839977302900075,1.9718037896957934,2.274804329008699,-0.1721233903021116,-0.41089113047515896,-0.17565963091895914,1.6687078165593536,1.888371272137185,1.8864395416179964,0.016494414923448008,-0.33994521099450814,0.22110843468748495,1.9310795217417784,1.8781843383662722,0.02092609346435191,-0.36106164147352887,0.21480224315494992,1.6233524179999157,0.03604714591471125,-0.31454742135437297,0.2122441205548902,-0.3658982185257918,0.25206775279238397,-0.19503795580842354,-0.33945684939466403,0.20725831583862606,0.22220341529573345,0.5994043397643083,1.169977708236752,0.6155829358175561,1.2674979547887235,-0.7768364229195286,-0.2330743323853557,1.5532588839215355,0.9199860831063083,1.2812854214582585,-0.7985407360441084,-0.23844741410066558,0.16137708708661921,1.2305757539393338,-0.8022734748272813,-0.23966711161246315,-0.8774490159558945,0.7188574160297788,0.21884724232360084,-0.8172135015973844,-0.22371588607308146,-0.2413846533844076,1.4207949169469025,0.8417914740757695,1.1084924349465057,-0.7752887918058432,-0.2348865941452384,0.2207916826920849,1.1219106590725414,-0.7845279213846502,-0.23577981427382333,-0.8588388479304001,0.717636134585627,0.22143094322492038,-0.8140440512805914,-0.22364464009254387,-0.2413435636750907,-0.2380391964130073,1.0709125326834457,-0.7745625211993764,-0.23606014956063856,-0.7918324098124444,0.6966291595802258,0.22043042644164262,-0.8132641315092868,-0.22428626343821978,-0.24195786073135986,0.5281069224196755,-0.5152851958712332,-0.1746706776428877,0.7181412662005506,0.2074139527254971,0.22342610658455775,-0.8314637237366764,-0.22638100058185445,-0.22638100058185445,-0.2441365376313476,1364.98,7.218895055497066
2.6330681836288563,0.7760674648931695,1.2072829420507352,-1.5845030979045929,0.7855184456497082,-0.8314637237366764,-0.2441365376313476,4.493451424521692,2.8076723520320725,2.905695690476978,1.6957074289514062,-1.3318542718338036,-0.33945684939466403,0.22220341529573345,0.7243506306269265,1.4008136495858567,-1.0052583150761376,0.6556512186883442,-0.8172135015973844,-0.2413846533844076,1.297162578895167,-0.6995947531297851,0.5660547725154234,-0.8140440512805914,-0.2413435636750907,-1.5312647184290837,1.0114534427883117,-0.8132641315092868,-0.24195786073135986,-0.6534339692477965,0.7181412662005506,0.22342610658455775,-0.8314637237366764,-0.22638100058185445,-0.2441365376313476,5.482169698071158,4.493365223607396,4.614025262036806,3.5369561961941423,-3.3338240170628253,-0.41089113047515896,-0.17565963091895914,2.7769031559306243,3.0690279090030455,1.8926888784867484,-1.590549724142343,-0.33994521099450814,0.22110843468748495,3.0837647442785268,1.8519005749732278,-1.5831612473474703,-0.36106164147352887,0.21480224315494992,0.8661485027255791,-0.7211084095098502,-0.31454742135437297,0.2122441205548902,0.26880663140103933,0.25206775279238397,-0.19503795580842354,-0.33945684939466403,0.20725831583862606,0.22220341529573345,0.6573110674007095,1.2061407917936977,-0.453807359673788,0.47002914330127343,-0.7768364229195286,-0.2330743323853557,1.5411512457909877,-0.32605944774367385,0.39197083884502376,-0.7985407360441084,-0.23844741410066558,-1.3384625836570982,0.9586198610909702,-0.8022734748272813,-0.23966711161246315,-0.6298409955458717,0.7188574160297788,0.21884724232360084,-0.8172135015973844,-0.22371588607308146,-0.2413846533844076,1.3648095593838783,-0.21282716382789507,0.3074375896535594,-0.7752887918058432,-0.2348865941452384,-1.1035622843791562,0.8680296196833746,-0.7845279213846502,-0.23577981427382333,-0.6067126670524762,0.717636134585627,0.22143094322492038,-0.8140440512805914,-0.22364464009254387,-0.2413435636750907,-1.4125731054467756,1.0622294793006284,-0.7745625211993764,-0.23606014956063856,-0.6800124422210747,0.6966291595802258,0.22043042644164262,-0.8132641315092868,-0.22428626343821978,-0.24195786073135986,0.4723951846826716,-0.5152851958712332,-0.1746706776428877,0.7181412662005506,0.2074139527254971,0.22342610658455775,-0.8314637237366764,-0.22638100058185445,-0.22638100058185445,-0.2441365376313476,3657.56,8.204551537407708
